"",,,,,,,,"RODOVIA BR 101, 1 POSTO FISCAL NOVA"
1439,Clotrimazol Creme Top 10mg/g,MEDLEY,18011419,-90,140390-6,18E0044000737,16/04/2018,
"",,,,,,,,XEXEU - PE
"",,,,,,,,ROSA DOS VENTOS - CIDADE DE
1440,Clotrimazol Creme Vaginal 10mg/g,MEDLEY,18011441,-35,133514-6,5777271,13/03/2018,
"",,,,,,,,APARECIDA DE GOIANIA - GO
"",,,,,,,,ROSA DOS VENTOS - CIDADE DE
1441,Clotrimazol Creme Vaginal 20mg/g,MEDLEY,18010464,-49,133514-6,5777271,13/03/2018,
"",,,,,,,,APARECIDA DE GOIANIA - GO
"",,,,,,,,"Rodovia Anhanguera, s/n, km106, Chacara San"
1442,CLOTRIMAZOL+ACET.DEXAMET.CR 40G-GL,LEGRAND,0R1020,3,443395,1943/2018,13/11/2018,
"",,,,,,,,Martin - Sumaré - SP.
"",Cobapetit,,,,,,,
1443,,Cifarma,3JJ27,04 UN,97450,2018.025834535/001,01/06/2018,Belo Horizonte - MG
"",- Similar,,,,,,,
"",,MULTILAB INDÚSTRIA E,,,,,,
"",,COMÉRCIO DE,,,,,,"LOGRADOURO: GO 020, BAIRRO: ZONA"
1444,"COCICHIMIL 0,5 mg",PRODUTOS,398168,316 CARTELAS,53934,5626522,27/02/2018,"RURAL, CIDADE: BELA VISTA DE GOIÁS,"
"",,FARMACÊUTICOS,,,,,,ESTADO: GOIÁS
"",,LTDA.,,,,,,
"",,MULTILAB INDÚSTRIA E,,,,,,
"",,COMÉRCIO DE,,,,,,"LOGRADOURO: GO 020, BAIRRO: ZONA"
1445,"COCICHIMIL 0,5 mg",PRODUTOS,398168,960 CARTELAS,53961,5626522,27/02/2018,"RURAL, CIDADE: BELA VISTA DE GOIÁS,"
"",,FARMACÊUTICOS,,,,,,ESTADO: GOIÁS
"",,LTDA.,,,,,,
"",,MULTILAB INDÚSTRIA E,,,,,,
"",,COMÉRCIO DE,,,,,,"LOGRADOURO: GO 020, BAIRRO: ZONA"
1446,"COCICHIMIL 0,5 mg",PRODUTOS,400933,184 CARTELAS,53934,5626522,27/02/2018,"RURAL, CIDADE: BELA VISTA DE GOIÁS,"
"",,FARMACÊUTICOS,,,,,,ESTADO: GOIÁS
"",,LTDA.,,,,,,
"",,,,Quantidade Roubada/,,,Data do roubo ou,
"",Produto*,Empresa*,No Lote*,,No Nota Fiscal*,No Boletim de Ocorrência*,,Local do roubo ou extravio*
"",,,,Furtada/ Extraviada*,,,extravio*,
"",,MULTILAB INDÚSTRIA E,,,,,,
"",,COMÉRCIO DE,,,,,,
"",,,,,,,,"RODOVIA BR376 KM 624 No 00, BAIRRO:"
1447,"COCICHIMIL 0,5mg",PRODUTOS,404979,3360 BLÍSTERS,55870,N: 2018/458859,18/04/2018,
"",,,,,,,,CONTENDA - SAO JOSE DOS PINHAIS - PR
"",,FARMACÊUTICOS,,,,,,
"",,LTDA.,,,,,,
"",,,,,,,,"RUA PASTOR SANTINO SOARES DA SILVA,"
"",,Eurofarma Laboratórios,,,,,,
1448,COGMAX 4 CAP AG,,180164,50,1475034,1727/2018,11/10/2018,312 - EM FRENTE AO JARDIM SANTA
"",,S.A,,,,,,
"",,,,,,,,CATARINA. CEP: 13.180-151. SUMARÉ-SP
"",,,,,,,,"RUA PASTOR SANTINO SOARES DA SILVA,"
"",,Eurofarma Laboratórios,,,,,,
1449,COGMAX 4 CAP AG,,180164,50,1475472,1727/2018,11/10/2018,312 - EM FRENTE AO JARDIM SANTA
"",,S.A,,,,,,
"",,,,,,,,CATARINA. CEP: 13.180-151. SUMARÉ-SP
1450,COGNITUS 225MG 30 CPR AG,SANOFI,171240,168,130840-3,078-00181/2018,11/01/2018,SÃO GONÇALO-RJ
1451,COGNITUS 225MG 30 CPR AG,SANOFI,171240,72,130842-3,078-00181/2018,11/01/2018,SÃO GONÇALO-RJ
"",,,,,,,,MUNICIPIO DE GOIANA 1 - GOIANA
1452,COGNITUS 225MG 60 CPR,SANOFI,180069,-24,216265-1,18E2141001341,18/04/2018,
"",,,,,,,,PERNAMBUCO
"",,,,,,,,"RODOVIA BR 101, 1 POSTO FISCAL NOVA"
1453,COGNITUS 225MG 60 CPR,SANOFI,180069,-72,216429-1,18E0044000737,16/04/2018,
"",,,,,,,,XEXEU - PE
1454,COGNITUS 225MG 60 CPR,SANOFI,180039,-192,219428-1,524173/2018,08/05/2018,RODOVIA SANTOS DUMONT  BR 116
"",,UNIÃO QUÍMICA,,,,,,
"",COLACT 667MG/ML LIQ AMEIXA,,,,,,,
1455,,FARMACÊUTICA,1727102,01 UN.,34866-1,3134/2017 e 3/2018,29/12/2017,AMERICANA - SP
"",X120ML (AL),,,,,,,
"",,NACIONAL S/A,,,,,,
"",COLACT 667MG/ML LIQ AMEIXA,União Química,,,,,,
1456,,,1740857,315 cartuchos,240413,918-00134/2018,02/02/2018,Rio de Janeiro / RJ
"",X120ML (AL),Farmacêutica Nacional,,,,,,
"",Produto*,Empresa*,No Lote*,"Quantidade Roubada/Furtada/ Extraviada*",No Nota Fiscal*,No Boletim de Ocorrência*,"Data do roubo ouextravio*",Local do roubo ou extravio*
1457,"COLACT 667MG/ML LIQ FRUTASX120ML (AL)","UNIÃO QUÍMICAFARMACÊUTICANACIONAL S/A",1727129,01 UN.,34866-1,3134/2017 e 3/2018,29/12/2017,AMERICANA - SP
1458,"COLCHICINA 0,5mg","MULTILAB INDÚSTRIA ECOMÉRCIO DEPRODUTOSFARMACÊUTICOSLTDA.",405471,960 BLÍSTERS,55870,N: 2018/458859,18/04/2018,"RODOVIA BR376 KM 624 No 00, BAIRRO:CONTENDA - SAO JOSE DOS PINHAIS - PR"
1459,"COLCHIS 0,5MG CX C/15 CP AG","APSENFARMACÊUTICA S/A",18050241,21,237791,18E0151004543,18/05/2016,"Avenida Henrique de Holanda, Centro, 0001 -Municipio de Vitória de Santo Antão  -Pernanbuco - CEP não informado"
1460,COLIRIO GEOLAB 20ML,GEOLAB,1805458,18,260646,J2018017002029,29/06/2018,Natal-RN
1461,COLIRIO GEOLAB 20ML,GEOLAB,1805458,10,260535,J2018017002029,29/06/2018,Natal-RN
1462,COLIRIO NEO BRASIL,NEO QUIMICA,B17M2751,3,2669322,00459-2018,08/05/2018,ARAQUARI-SC
1463,"COLIRIO NEO BRASIL GTS20ML/NEO",DISLAB,B17K2184,12,2310548,228/2018,26/01/2018,"ESTRADA DOUTOR MIGUEL VIEIRAFERREIRA. CARAPICUIBA"
1464,"COLÍRIO NEO BRASIL GTS20ML/NEO",NEO QUÍMICA,B18C0022,24 UN,53194,894/2018,27/04/2018,CARAPICUIBA - SP
1465,COLIRIO TEUTO GTS 20ML/TEU,DISLAB,165770,3,2352525,5567/2018,10/03/2018,"R: PEDRO BARBIERE, 1250 RIB. PRETO"
1466,COLIRIO TEUTO GTS 20ML/TEU,DISLAB,165770,6,2372151,1040/2018,29/03/2018,"RODOVIA SPA 099/060PINDAMONHANGABA"
"",Produto*,Empresa*,No Lote*,"Quantidade Roubada/Furtada/ Extraviada*",No Nota Fiscal*,No Boletim de Ocorrência*,"Data do roubo ouextravio*",Local do roubo ou extravio*
1467,COLIRIO TEUTO GTS 20ML/TEU,DISLAB,165770,3,2373735,2313/2018,31/03/2018,"R: MIRANDINHA, 484 SÃO PAULO"
1468,COLTRAX 4MG 20 COMPR.,SANOFI,793542,-120,216265-1,18E2141001341,18/04/2018,"MUNICIPIO DE GOIANA 1 - GOIANAPERNAMBUCO"
1469,COLTRAX 4MG 20 COMPR.,SANOFI,793542,-120,208772-1,5777271,13/03/2018,"ROSA DOS VENTOS - CIDADE DEAPARECIDA DE GOIANIA - GO"
1470,COLTRAX 4MG 20 COMPR.,SANOFI,793542,-120,216429-1,18E0044000737,16/04/2018,"RODOVIA BR 101, 1 POSTO FISCAL NOVAXEXEU - PE"
1471,COLTRAX INJETAVEL 3X2ML,SANOFI,774276,-128,208772-1,5777271,13/03/2018,"ROSA DOS VENTOS - CIDADE DEAPARECIDA DE GOIANIA - GO"
1472,COLUJET 1MG/G PASTA BG 10G,"CIMED INDUSTRIA DEMEDICAMENTOS LTDA",1809581,6 unidades,238858,1542792180824054000,24/08/2018,"BR 040, KM 300, Município de Três Marias-MG"
1473,COMBODART 0.5MG 30 CAPSULAS,GSK,16374097B,500,481829-11,918-01131/2017,25/10/2017,Duque de Caxias - RJ
1474,COMBODART 0.5MG 90 CAPSULAS,GSK,16374097A,50,481829-11,918-01131/2017,25/10/2017,Duque de Caxias - RJ
1475,COMP GAZE,NEVE,1801000202,48,2669327,00459-2018,08/05/2018,ARAQUARI-SC
1476,COMPLE B,NATULAB,45225,10000 CP,160390,7877/2018,04/05/2018,NÃO POSSUO ESTA INFORMAÇÃO
"",Produto*,Empresa*,No Lote*,"Quantidade Roubada/Furtada/ Extraviada*",No Nota Fiscal*,No Boletim de Ocorrência*,"Data do roubo ouextravio*",Local do roubo ou extravio*
1477,COMPLEXIMED B,GLOBO,A043002/18,1,2669322,00459-2018,08/05/2018,ARAQUARI-SC
1478,COMPLEXO B,MEDQUIMICA,57317S,1,2669330,00459-2018,08/05/2018,ARAQUARI-SC
1479,COMPLEXO B C/20CPRV/EMS,DISLAB,0C6323,1,2293287,129/2018,06/01/2018,"R SÃO TOMAS MOURO, 8 S. ANDRÉ"
1480,COMPLEXO B C/30ML/ANA,DISLAB,020/17,3,2.279.256,12536/2017,21/12/2017,CAPÃO REDONDO
1481,COMPLEXO B FR C/100 COMP REV,EMS,0E3226,6,1245556,236/2018,30.01.2018,"Rua Avaré, No700, Jd Angela, Pirajussara,Embu das Artes/SP"
1482,COMPLEXO B FR C/100 COMP REV,EMS,0F0420,12,261844,225/2018,21.02.2018,"Avenida Cruzeiro do Sulva, no 918, Rochdale,Osasco/SP"
1483,COMPLEXO B FR C/100 COMP REV,EMS,0E3226,6,000260923,236/2018,30.01.2018,"Rua Avaré, no700, Jd Angela, Pirajussara,Embu das Artes/SP"
1484,COMPLEXO B FR C/100 COMP REV,EMS,0L4023,3,266489,2212/2018,24/07/2018,"Rua vinte e seis, no12, conj. Marcos Freire -Pimentas - Guarulhos-SP"
1485,COMPLEXO B FR C/20COMP REV,EMS,0G2446,3,1245556,236/2018,30.01.2018,"Rua Avaré, No700, Jd Angela, Pirajussara,Embu das Artes/SP"
1486,COMPLEXO B SUSP 120ML/EMS,DISLAB,0E1050,1,2.294.801,405/2018,10/01/2018,AV. ENG. CAETANO ALVARES S. PAULO
"",,,,Quantidade Roubada/,,,Data do roubo ou,
"",Produto*,Empresa*,No Lote*,,No Nota Fiscal*,No Boletim de Ocorrência*,,Local do roubo ou extravio*
"",,,,Furtada/ Extraviada*,,,extravio*,
"",,,,,,,,AV. ENGENHEIRO HEITOR ANTÔNIO
"","CONCARDIO 2,5MG 1BLT C/ 15 COM",,,,,,,
1487,,EMS,0I4892,133,1270996,792/2018,15/03/2018,"EIRAS, No 1837, RIO PEQUENO - SÃO"
"",REV-S-AG,,,,,,,
"",,,,,,,,PAULO - SP
"","CONCARDIO 2,5MG 1BLT C/15",,,,,,,"AV. AUGUSTO BARBOSA TAVARES,655"
1488,,EMS,0K1952,48,1342353,3297/2018,14/07/2018,
"",COMP VER,,,,,,,CAMPO LIMPO - SP
"",,,,,,,,AV. ENGENHEIRO HEITOR ANTÔNIO
"","CONCARDIO 5,0 MG 1BLTX15 COM",,,,,,,
1489,,EMS,0I2515,92,1270996,792/2018,15/03/2018,"EIRAS, No 1837, RIO PEQUENO - SÃO"
"",REV-S-AG,,,,,,,
"",,,,,,,,PAULO - SP
"",,,,,,,,"Rodovia Anhanguera, 420, Ituverava, São"
1490,"CONCOR 1,25 MG COMP - (30) BRA",Merck SA.,BR93076,396 unidades,000304701,630/2018,20/03/2018,
"",,,,,,,,Paulo. CEP: 14500-000
"",,,,,,,,"Rodovia Anhanguera, 420, Ituverava, São"
1491,CONCOR 10 MG COMP - (30) BRA,Merck SA.,BR93072,976 unidades,000304701,630/2018,20/03/2018,
"",,,,,,,,Paulo. CEP: 14500-000
"",,,,,,,,"Rodovia Anhanguera, 420, Ituverava, São"
1492,"CONCOR 2,5 MG COMP - (30) BRA",Merck SA.,BR92017,2.640 unidades,000304701,630/2018,20/03/2018,
"",,,,,,,,Paulo. CEP: 14500-000
"",,,,,,,,"Rodovia Anhanguera, 420, Ituverava, São"
1493,CONCOR 5 MG TABLETS - (30) BRA,Merck SA.,BR92513,2.904 unidades,000304701,630/2018,20/03/2018,
"",,,,,,,,Paulo. CEP: 14500-000
"",,,,,,,,"Rodovia Anhanguera, 420, Ituverava, São"
1494,CONCOR HCT 10 - (30) COMP OR,Merck SA.,BR94707,132 unidades,000304701,630/2018,20/03/2018,
"",,,,,,,,Paulo. CEP: 14500-000
"",,,,,,,,"Rodovia Anhanguera, 420, Ituverava, São"
1495,CONCOR HCT 5 - (30) COMP OR,Merck SA.,BR88382,132 unidades,000304701,630/2018,20/03/2018,
"",,,,,,,,Paulo. CEP: 14500-000
"",COND ALISENA MURIEL,,,,,,,
1496,,DISLAB,15918,2,002.283.475,13573/2017,22/12/2017,"RUA BICICLETA, N°1 - VILA MARIA  SP"
"",C/300ML/MUR,,,,,,,
"",Produto*,Empresa*,No Lote*,"Quantidade Roubada/Furtada/ Extraviada*",No Nota Fiscal*,No Boletim de Ocorrência*,"Data do roubo ouextravio*",Local do roubo ou extravio*
1497,CONDROFLEX,"Zodiac ProdutosFarmacêuticos S.A.",90545,6,181479,18E0322000028,13/02/2018,"Rua Nestor Moreira, 193 -Imbiribeira, Recife - PE"
1498,CONDROFLEX,"Zodiac ProdutosFarmacêuticos S.A.",90436,48,177838,18E0322000028,13/02/2018,"Rua Nestor Moreira, 193 -Imbiribeira, Recife - PE"
1499,CONDROFLEX,"Zodiac ProdutosFarmacêuticos S.A.",90437,96,178079,18E0322000028,13/02/2018,"Rua Nestor Moreira, 193 -Imbiribeira, Recife - PE"
1500,CONDROFLEX,"Zodiac ProdutosFarmacêuticos S.A.",90261,89,181830,0061-O/18-0222,18/02/2018,Del Roubos e Furtos de Veiculos e Cargas
1501,CONDROFLEX,"Zodiac ProdutosFarmacêuticos S.A.",90261,31,181889,0061-O/18-0222,18/02/2018,Del Roubos e Furtos de Veiculos e Cargas
1502,CONDROFLEX,"Zodiac ProdutosFarmacêuticos S.A.",90580,124,181889,0061-O/18-0222,18/02/2018,Del Roubos e Furtos de Veiculos e Cargas
1503,CONDROFLEX,"Zodiac ProdutosFarmacêuticos S.A.",90261,9,181898,0061-O/18-0222,18/02/2018,Del Roubos e Furtos de Veiculos e Cargas
1504,CONDROFLEX,"Zodiac ProdutosFarmacêuticos S.A.",90580,51,181898,0061-O/18-0222,18/02/2018,Del Roubos e Furtos de Veiculos e Cargas
1505,CONDROFLEX,"Zodiac ProdutosFarmacêuticos S.A.",90261,51,181949,0061-O/18-0222,18/02/2018,Del Roubos e Furtos de Veiculos e Cargas
1506,CONDROFLEX,"Zodiac ProdutosFarmacêuticos S.A.",90580,204,181949,0061-O/18-0222,18/02/2018,Del Roubos e Furtos de Veiculos e Cargas
"",Produto*,Empresa*,No Lote*,"Quantidade Roubada/Furtada/ Extraviada*",No Nota Fiscal*,No Boletim de Ocorrência*,"Data do roubo ouextravio*",Local do roubo ou extravio*
1507,CONDROFLEX,"Zodiac ProdutosFarmacêuticos S.A.",90580,86,182020,0061-O/18-0222,18/02/2018,Del Roubos e Furtos de Veiculos e Cargas
1508,CONDROFLEX,"Zodiac ProdutosFarmacêuticos S.A.",90261,28,182048,0061-O/18-0222,18/02/2018,Del Roubos e Furtos de Veiculos e Cargas
1509,CONDROFLEX,"Zodiac ProdutosFarmacêuticos S.A.",90184,1,182165,0061-O/18-0222,18/02/2018,Del Roubos e Furtos de Veiculos e Cargas
1510,CONDROFLEX,"Zodiac ProdutosFarmacêuticos S.A.",90259,1,182194,0061-O/18-0222,18/02/2018,Del Roubos e Furtos de Veiculos e Cargas
1511,CONDROFLEX,"Zodiac ProdutosFarmacêuticos S.A.",90546,18,182210,0061-O/18-0222,18/02/2018,Del Roubos e Furtos de Veiculos e Cargas
1512,CONDROFLEX,"Zodiac ProdutosFarmacêuticos S.A.",90546,16,182212,0061-O/18-0222,18/02/2018,Del Roubos e Furtos de Veiculos e Cargas
1513,CONDROFLEX,"Zodiac ProdutosFarmacêuticos S.A.",90333,96,174836,0061-O/17-1014,17/11/2017,"POSTO VIA SUL - SÃO MIGUEL DOSCAMPOS/AL"
1514,CONDROFLEX,"Zodiac ProdutosFarmacêuticos S.A.",91056,48,198260,7320275,10/08/2018,"POSTO ALVORADA - BR 153 - ZONA RURAL- GOIATUBA/GO"
1515,CONDROFLEX,"Zodiac ProdutosFarmacêuticos S.A.",90401,12,198351,7320275,10/08/2018,"POSTO ALVORADA - BR 153 - ZONA RURAL- GOIATUBA/GO"
1516,CONDROFLEX,"Zodiac ProdutosFarmacêuticos S.A.",90545,16,181200,18E0322000028,13/02/2018,"Rua Nestor Moreira, 193 -Imbiribeira, Recife - PE"
"",Produto*,Empresa*,No Lote*,"Quantidade Roubada/Furtada/ Extraviada*",No Nota Fiscal*,No Boletim de Ocorrência*,"Data do roubo ouextravio*",Local do roubo ou extravio*
1517,CONDROFLEX,"Zodiac ProdutosFarmacêuticos S.A.",90392,48,177348,18E0322000028,13/02/2018,"Rua Nestor Moreira, 193 -Imbiribeira, Recife - PE"
1518,CONDROFLEX,"Zodiac ProdutosFarmacêuticos S.A.",90407,12,177678,18E0322000028,13/02/2018,"Rua Nestor Moreira, 193 -Imbiribeira, Recife - PE"
1519,CONDROFLEX,"Zodiac ProdutosFarmacêuticos S.A.",90436,12,177913,18E0322000028,13/02/2018,"Rua Nestor Moreira, 193 -Imbiribeira, Recife - PE"
1520,CONDROFLEX,"Zodiac ProdutosFarmacêuticos S.A.",90304,12,177913,18E0322000028,13/02/2018,"Rua Nestor Moreira, 193 -Imbiribeira, Recife - PE"
1521,CONDROFLEX,"Zodiac ProdutosFarmacêuticos S.A.",90580,309,181830,0061-O/18-0222,18/02/2018,Del Roubos e Furtos de Veiculos e Cargas
1522,CONDROFLEX,"Zodiac ProdutosFarmacêuticos S.A.",90261,19,182020,0061-O/18-0222,18/02/2018,Del Roubos e Furtos de Veiculos e Cargas
1523,CONDROFLEX,"Zodiac ProdutosFarmacêuticos S.A.",90580,110,182048,0061-O/18-0222,18/02/2018,Del Roubos e Furtos de Veiculos e Cargas
1524,CONDROFLEX,"Zodiac ProdutosFarmacêuticos S.A.",90334,16,174929,0061-O/17-1014,17/11/2017,"POSTO VIA SUL - SÃO MIGUEL DOSCAMPOS/AL"
1525,CONDROFLEX,"Zodiac ProdutosFarmacêuticos S.A.",90279,24,174835,0061-O/17-1014,17/11/2017,"POSTO VIA SUL - SÃO MIGUEL DOSCAMPOS/AL"
1526,CONDROFLEX,"Zodiac ProdutosFarmacêuticos S.A.",90333,16,174838,0061-O/17-1014,17/11/2017,"POSTO VIA SUL - SÃO MIGUEL DOSCAMPOS/AL"
"",Produto*,Empresa*,No Lote*,"Quantidade Roubada/Furtada/ Extraviada*",No Nota Fiscal*,No Boletim de Ocorrência*,"Data do roubo ouextravio*",Local do roubo ou extravio*
1527,CONDROFLEX,"Zodiac ProdutosFarmacêuticos S.A.",90179,12,174891,0061-O/17-1014,17/11/2017,"POSTO VIA SUL - SÃO MIGUEL DOSCAMPOS/AL"
1528,CONDROFLEX,"Zodiac ProdutosFarmacêuticos S.A.",90951,16,198260,7320275,10/08/2018,"POSTO ALVORADA - BR 153 - ZONA RURAL- GOIATUBA/GO"
1529,CONDROFLEX,"Zodiac ProdutosFarmacêuticos S.A.",91056,48,198349,7320275,10/08/2018,"POSTO ALVORADA - BR 153 - ZONA RURAL- GOIATUBA/GO"
1530,"Condroflex 1,5g","Zodiac ProdutosFarmacêuticos S.A.",90291,32,173116,"17083811B01Data: 29/10/2017",29/10/2017,"ROD. PRESIDENTE DUTRA KM 390 - SANTABARBARA DO LESTE / MG"
1531,"CONDROFLEX 1,5G","Zodiac ProdutosFarmacêuticos S.A.",90981,6,200049,2018-038185454-001,27/08/2018,"RODOVIA ESTRAVA VICINAL BR 365 - KM728 - CANAPOLIS/MG"
1532,"CONDROFLEX 1,5G PO/4 AG","Zodiac ProdutosFarmacêuticos S.A.",90471,137,178827,18E0267000345,22/01/2018,BR116 - SALGUEIRO/ PE
1533,"CONDROFLEX 1,5G PO/4 AG","Zodiac ProdutosFarmacêuticos S.A.",90471,177,178880,18E0267000345,22/01/2018,BR116 - SALGUEIRO/ PE
1534,"CONDROFLEX 1,5G PO/4 AG","Zodiac ProdutosFarmacêuticos S.A.",90471,164,178882,18E0267000345,22/01/2018,BR116 - SALGUEIRO/ PE
1535,"CONDROFLEX 1,5G PO/4 AG","Zodiac ProdutosFarmacêuticos S.A.",90471,14318,178966,18E0267000345,22/01/2018,BR116 - SALGUEIRO/ PE
1536,CONDROFLEX 500MG CAP AG,"Zodiac ProdutosFarmacêuticos S.A.",90130,58,178827,18E0267000345,22/01/2018,BR116 - SALGUEIRO/ PE
"",Produto*,Empresa*,No Lote*,"Quantidade Roubada/Furtada/ Extraviada*",No Nota Fiscal*,No Boletim de Ocorrência*,"Data do roubo ouextravio*",Local do roubo ou extravio*
1537,CONDROFLEX 500MG CAP AG,"Zodiac ProdutosFarmacêuticos S.A.",90130,84,178880,18E0267000345,22/01/2018,BR116 - SALGUEIRO/ PE
1538,CONDROFLEX 500MG CAP AG,"Zodiac ProdutosFarmacêuticos S.A.",90130,70,178882,18E0267000345,22/01/2018,BR116 - SALGUEIRO/ PE
1539,CONDROFLEX 500MG CAP AG,"Zodiac ProdutosFarmacêuticos S.A.",90130,21349,178966,18E0267000345,22/01/2018,BR116 - SALGUEIRO/ PE
1540,Confilify,"Sandoz do BrasilIndústria FarmacêuticaLtda.",HM8680,21 unidades,5327,0014-U/18-0182,11/06/2018,Zona Rural - Messias/AL
1541,Confilify,"Sandoz do BrasilIndústria FarmacêuticaLtda.",HM7635,21 unidades,5327,0014-U/18-0182,11/06/2018,Zona Rural - Messias/AL
1542,"CONFIRME COMPACT(CANETA)/1UNID/ANL",DISLAB,847576,3,002.284.400,13573/2017,22/12/2017,"RUA BICICLETA, N°1 - VILA MARIA  SP"
1543,CONIDRIN 3% SOL SPR X 60ML,"UNIÃO QUÍMICAFARMACÊUTICANACIONAL S/A",1733458,3 UN.,38919,352/2018,23/01/2018,OSASCO - SP
1544,CONIDRIN 3% SOL SPR X 60ML,"União QuímicaFarmacêutica Nacional",1741498,112 Cartuchos,274220,918-00458/2018,05/07/2018,Nova Iguaçu / RJ
1545,CONIDRIN SALINA SPRAY X 50ML,"UNIÃO QUÍMICAFARMACÊUTICANACIONAL S/A",1725710,3 UN.,38919,352/2018,23/01/2018,OSASCO - SP
1546,CONIDRIN SALINA SPRAY X 50ML,"União QuímicaFarmacêutica Nacional",1810238,448 Cartuchos,274220,918-00458/2018,05/07/2018,Nova Iguaçu / RJ
"",,,,Quantidade Roubada/,,,Data do roubo ou,
"",Produto*,Empresa*,No Lote*,,No Nota Fiscal*,No Boletim de Ocorrência*,,Local do roubo ou extravio*
"",,,,Furtada/ Extraviada*,,,extravio*,
"",,UNIÃO QUÍMICA,,,,,,
1547,CONIDRIN SALINA SPRAY X 50ML,FARMACÊUTICA,1725708,12 UN.,25439-1,2399/2017,08/11/2017,HORTOLÂNDIA - SP
"",,NACIONAL S/A,,,,,,
"",,União Química,,,,,,
1548,CONIDRIN SALINA SPRAY X 50ML,,1827217,728 Cartuchos,293934,2018-042441445-001,19/09/2018,Águas Vermelhas / MG
"",,Farmacêutica Nacional,,,,,,
"",,MULTILAB INDÚSTRIA E,,,,,,
"",,COMÉRCIO DE,,,,,,
"",,,,,,,,"RODOVIA BR376 KM 624 No 00, BAIRRO:"
1549,CONTHEN D MARACUJA,PRODUTOS,395547,72 FRASCOS,55870,N: 2018/458859,18/04/2018,
"",,,,,,,,CONTENDA - SAO JOSE DOS PINHAIS - PR
"",,FARMACÊUTICOS,,,,,,
"",,LTDA.,,,,,,
"",,MULTILAB INDÚSTRIA E,,,,,,
"",,COMÉRCIO DE,,,,,,
"",,,,,,,,"RODOVIA BR376 KM 624 No 00, BAIRRO:"
1550,CONTHEN D MEL,PRODUTOS,393418,72 FRASCOS,55870,N: 2018/458859,18/04/2018,
"",,,,,,,,CONTENDA - SAO JOSE DOS PINHAIS - PR
"",,FARMACÊUTICOS,,,,,,
"",,LTDA.,,,,,,
"",,,,,,,,"BR 101 KM 08, DISTRITO INDUSTRIAL,"
1551,"COREG 6,25MG 14 COMP",ROCHE,RJ0549,01 UNIDADE,2558048,113923.01.2018.0.00.704,07/06/2018 ÀS 9H,
"",,,,,,,,"JOÃO PESSOA, PB."
"",,,,,,,,Almoxerifado de produto terminado (FURTO
"",,,,,,,,INTERNO)
"",,Eurofarma Laboratórios,,,,,,
1552,CORRETAL,,563724,816,NA,4886/2018,19/07/2018,Empresa: Eurofarma Laboratórios S.A.
"",,S.A.,,,,,,
"",,,,,,,,"Rovodia Presidente Castello Branco, km 35,6 -"
"",,,,,,,,Itapevi / SP
"",CORTICORTEN 20MG,,,,,,,
1553,,NEO QUÍMICA,B17M2070,12 UN,53194,894/2018,27/04/2018,CARAPICUIBA - SP
"",C/20COMP/NEO,,,,,,,
"",,UNIÃO QUÍMICA,,,,,,
"",CORTISONAL 10MG/G CREME X,,,,,,,
1554,,FARMACÊUTICA,1732834,3 UN.,38647,352/2018,23/01/2018,OSASCO - SP
"",20G,,,,,,,
"",,NACIONAL S/A,,,,,,
"",,UNIÃO QUÍMICA,,,,,,
"",CORTISONAL 10MG/G CREME X,,,,,,,
1555,,FARMACÊUTICA,1732834,6 UN.,38662,352/2018,23/01/2018,OSASCO - SP
"",20G,,,,,,,
"",,NACIONAL S/A,,,,,,
"",,UNIÃO QUÍMICA,,,,,,
"",CORTISONAL 10MG/G CREME X,,,,,,,
1556,,FARMACÊUTICA,1732834,2 UN.,39012,352/2018,23/01/2018,OSASCO - SP
"",20G,,,,,,,
"",,NACIONAL S/A,,,,,,
"",,,,Quantidade Roubada/,,,Data do roubo ou,
"",Produto*,Empresa*,No Lote*,,No Nota Fiscal*,No Boletim de Ocorrência*,,Local do roubo ou extravio*
"",,,,Furtada/ Extraviada*,,,extravio*,
"",,UNIÃO QUÍMICA,,,,,,
"",CORTISONAL 10MG/G CREME X,,,,,,,
1557,,FARMACÊUTICA,1714268,6 UN.,19423-1,1655507/2017,23/09/2017,CAMPINAS - SP
"",20G,,,,,,,
"",,NACIONAL S/A,,,,,,
"",,MULTILAB INDÚSTRIA E,,,,,,
"",,COMÉRCIO DE,,,,,,
"",,,,,,,,"RODOVIA BR376 KM 624 No 00, BAIRRO:"
1558,CORTITOP 1 mg/g,PRODUTOS,400745,600 BISNAGAS,55855,N: 2018/458859,18/04/2018,
"",,,,,,,,CONTENDA - SAO JOSE DOS PINHAIS - PR
"",,FARMACÊUTICOS,,,,,,
"",,LTDA.,,,,,,
"",,MULTILAB INDÚSTRIA E,,,,,,
"",,COMÉRCIO DE,,,,,,"LOGRADOURO: GO 020, BAIRRO: ZONA"
1559,"CORTITOP 1,0 mg/g",PRODUTOS,397099,300 UNIDADES,53934,5626522,27/02/2018,"RURAL, CIDADE: BELA VISTA DE GOIÁS,"
"",,FARMACÊUTICOS,,,,,,ESTADO: GOIÁS
"",,LTDA.,,,,,,
"",,MULTILAB INDÚSTRIA E,,,,,,
"",,COMÉRCIO DE,,,,,,"LOGRADOURO: GO 020, BAIRRO: ZONA"
